patch_index,audio_start_s,audio_context_end_s,valid_audio_overlap_s,contains_padding,score_000,score_001,score_002,score_003,score_004,score_005,score_006,score_007,score_008,score_009,score_010,score_011,score_012,score_013,score_014,score_015,score_016,score_017,score_018,score_019,score_020,score_021,score_022,score_023,score_024,score_025,score_026,score_027,score_028,score_029,score_030,score_031,score_032,score_033,score_034,score_035,score_036,score_037,score_038,score_039,score_040,score_041,score_042,score_043,score_044,score_045,score_046,score_047,score_048,score_049,score_050,score_051,score_052,score_053,score_054,score_055,score_056,score_057,score_058,score_059,score_060,score_061,score_062,score_063,score_064,score_065,score_066,score_067,score_068,score_069,score_070,score_071,score_072,score_073,score_074,score_075,score_076,score_077,score_078,score_079,score_080,score_081,score_082,score_083,score_084,score_085,score_086,score_087,score_088,score_089,score_090,score_091,score_092,score_093,score_094,score_095,score_096,score_097,score_098,score_099,score_100,score_101,score_102,score_103,score_104,score_105,score_106,score_107,score_108,score_109,score_110,score_111,score_112,score_113,score_114,score_115,score_116,score_117,score_118,score_119,score_120,score_121,score_122,score_123,score_124,score_125,score_126,score_127,score_128,score_129,score_130,score_131,score_132,score_133,score_134,score_135,score_136,score_137,score_138,score_139,score_140,score_141,score_142,score_143,score_144,score_145,score_146,score_147,score_148,score_149,score_150,score_151,score_152,score_153,score_154,score_155,score_156,score_157,score_158,score_159,score_160,score_161,score_162,score_163,score_164,score_165,score_166,score_167,score_168,score_169,score_170,score_171,score_172,score_173,score_174,score_175,score_176,score_177,score_178,score_179,score_180,score_181,score_182,score_183,score_184,score_185,score_186,score_187,score_188,score_189,score_190,score_191,score_192,score_193,score_194,score_195,score_196,score_197,score_198,score_199,score_200,score_201,score_202,score_203,score_204,score_205,score_206,score_207,score_208,score_209,score_210,score_211,score_212,score_213,score_214,score_215,score_216,score_217,score_218,score_219,score_220,score_221,score_222,score_223,score_224,score_225,score_226,score_227,score_228,score_229,score_230,score_231,score_232,score_233,score_234,score_235,score_236,score_237,score_238,score_239,score_240,score_241,score_242,score_243,score_244,score_245,score_246,score_247,score_248,score_249,score_250,score_251,score_252,score_253,score_254,score_255,score_256,score_257,score_258,score_259,score_260,score_261,score_262,score_263,score_264,score_265,score_266,score_267,score_268,score_269,score_270,score_271,score_272,score_273,score_274,score_275,score_276,score_277,score_278,score_279,score_280,score_281,score_282,score_283,score_284,score_285,score_286,score_287,score_288,score_289,score_290,score_291,score_292,score_293,score_294,score_295,score_296,score_297,score_298,score_299,score_300,score_301,score_302,score_303,score_304,score_305,score_306,score_307,score_308,score_309,score_310,score_311,score_312,score_313,score_314,score_315,score_316,score_317,score_318,score_319,score_320,score_321,score_322,score_323,score_324,score_325,score_326,score_327,score_328,score_329,score_330,score_331,score_332,score_333,score_334,score_335,score_336,score_337,score_338,score_339,score_340,score_341,score_342,score_343,score_344,score_345,score_346,score_347,score_348,score_349,score_350,score_351,score_352,score_353,score_354,score_355,score_356,score_357,score_358,score_359,score_360,score_361,score_362,score_363,score_364,score_365,score_366,score_367,score_368,score_369,score_370,score_371,score_372,score_373,score_374,score_375,score_376,score_377,score_378,score_379,score_380,score_381,score_382,score_383,score_384,score_385,score_386,score_387,score_388,score_389,score_390,score_391,score_392,score_393,score_394,score_395,score_396,score_397,score_398,score_399,score_400,score_401,score_402,score_403,score_404,score_405,score_406,score_407,score_408,score_409,score_410,score_411,score_412,score_413,score_414,score_415,score_416,score_417,score_418,score_419,score_420,score_421,score_422,score_423,score_424,score_425,score_426,score_427,score_428,score_429,score_430,score_431,score_432,score_433,score_434,score_435,score_436,score_437,score_438,score_439,score_440,score_441,score_442,score_443,score_444,score_445,score_446,score_447,score_448,score_449,score_450,score_451,score_452,score_453,score_454,score_455,score_456,score_457,score_458,score_459,score_460,score_461,score_462,score_463,score_464,score_465,score_466,score_467,score_468,score_469,score_470,score_471,score_472,score_473,score_474,score_475,score_476,score_477,score_478,score_479,score_480,score_481,score_482,score_483,score_484,score_485,score_486,score_487,score_488,score_489,score_490,score_491,score_492,score_493,score_494,score_495,score_496,score_497,score_498,score_499,score_500,score_501,score_502,score_503,score_504,score_505,score_506,score_507,score_508,score_509,score_510,score_511,score_512,score_513,score_514,score_515,score_516,score_517,score_518,score_519,score_520
0,0.000,0.975,0.975,0,0.24658203125,0.043212890625,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.00201416015625,0.0018310546875,0.00213623046875,0.0018310546875,0.0018310546875,0.0203857421875,0.0018310546875,0.01116943359375,0.0018310546875,0.0018310546875,0.003509521484375,0.0018310546875,0.0018310546875,0.003631591796875,0.0018310546875,0.0025634765625,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.010162353515625,0.0018310546875,0.015838623046875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0067138671875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.00433349609375,0.0018310546875,0.011474609375,0.055267333984375,0.05767822265625,0.0506591796875,0.00262451171875,0.018707275390625,0.0018310546875,0.01934814453125,0.0018310546875,0.015899658203125,0.011749267578125,0.0018310546875,0.00396728515625,0.0018310546875,0.0018310546875,0.01788330078125,0.006256103515625,0.006195068359375,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.001861572265625,0.0018310546875,0.014373779296875,0.002166748046875,0.00408935546875,0.013336181640625,0.006011962890625,0.001922607421875,0.0018310546875,0.0018310546875,0.0018310546875,0.008819580078125,0.004180908203125,0.008392333984375,0.0048828125,0.014892578125,0.0018310546875,0.0018310546875,0.015899658203125,0.0018310546875,0.0018310546875,0.0018310546875,0.003387451171875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0048828125,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.003631591796875,0.002899169921875,0.0018310546875,0.0018310546875,0.0018310546875,0.00537109375,0.0018310546875,0.0018310546875,0.0018310546875,0.0029296875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0037841796875,0.010040283203125,0.001922607421875,0.002838134765625,0.00238037109375,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.002197265625,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.019744873046875,0.002166748046875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.00390625,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.002471923828125,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0198974609375,0.002105712890625,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.010040283203125,0.007720947265625,0.0201416015625,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.005706787109375,0.00543212890625,0.002685546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0040283203125,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0050048828125,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.005279541015625,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0120849609375,0.0216064453125,0.005767822265625,0.056915283203125,0.0716552734375,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875
1,0.480,1.455,0.975,0,0.00384521484375,0.00244140625,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.003082275390625,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.86572265625,0.89501953125,0.005645751953125,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.94580078125,0.0067138671875,0.7822265625,0.0018310546875,0.53076171875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.003387451171875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.001953125,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0089111328125,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875,0.0018310546875
